URS,Athletics Women's High Jump,23
URS,Speed Skating Women's 500 metres,23
URS,"Speed Skating Women's 1,000 metres",23
URS,"Speed Skating Women's 1,500 metres",23
URS,"Speed Skating Women's 3,000 metres",24
URS,Rowing Women's Coxed Eights,27
URS,Figure Skating Mixed Pairs,22
URS,Athletics Women's 200 metres,23
URS,Swimming Women's 200 metres Breaststroke,21
URS,Swimming Women's 100 metres Breaststroke,14
URS,"Athletics Women's 1,500 metres",12
URS,Basketball Women's Basketball,36
URS,Swimming Women's 100 metres Butterfly,11
URS,Athletics Women's Javelin Throw,22
URS,Swimming Women's 200 metres Individual Medley,5
URS,"Athletics Women's 10,000 metres",3
URS,"Speed Skating Women's 5,000 metres",3
URS,Table Tennis Women's Singles,3
URS,Table Tennis Women's Doubles,2
URS,Athletics Women's Heptathlon,3
URS,Athletics Women's Pentathlon,13
URS,Swimming Women's 100 metres Freestyle,18
URS,Rowing Women's Coxed Fours,16
URS,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2
URS,Synchronized Swimming Women's Solo,3
URS,Synchronized Swimming Women's Duet,2
URS,Sailing Women's Two Person Dinghy,2
URS,"Canoeing Women's Kayak Singles, 500 metres",9
URS,Swimming Women's 400 metres Individual Medley,6
URS,Swimming Women's 200 metres Butterfly,6
URS,"Shooting Women's Air Pistol, 10 metres",2
URS,"Shooting Women's Sporting Pistol, 25 metres",2
URS,Shooting Mixed Skeet,1
URS,Athletics Women's 800 metres,20
URS,Rowing Women's Quadruple Sculls,4
URS,Cross Country Skiing Women's 20 kilometres,8
URS,"Fencing Women's Foil, Team",36
URS,"Fencing Women's Foil, Individual",27
URS,"Canoeing Women's Kayak Doubles, 500 metres",14
URS,Swimming Women's 100 metres Backstroke,13
URS,Swimming Women's 200 metres Backstroke,8
URS,"Canoeing Women's Kayak Singles, Slalom",1
URS,Rowing Women's Coxless Pairs,6
URS,Figure Skating Women's Singles,10
URS,Athletics Women's Marathon,3
URS,"Equestrianism Mixed Dressage, Individual",5
URS,"Equestrianism Mixed Dressage, Team",5
URS,Athletics Women's 400 metres Hurdles,2
URS,Rhythmic Gymnastics Women's Individual,2
URS,"Shooting Women's Air Rifle, 10 metres",2
URS,Tennis Women's Singles,3
URS,Alpine Skiing Women's Combined,1
URS,Cycling Women's Sprint,1
URS,Tennis Women's Doubles,2
URS,"Cycling Women's Road Race, Individual",3
NCA,Athletics Women's 100 metres,2
NCA,Swimming Women's 50 metres Freestyle,2
NCA,Athletics Women's 200 metres,1
NCA,Weightlifting Women's Middleweight,1
NCA,Swimming Women's 100 metres Freestyle,1
NCA,Swimming Women's 100 metres Breaststroke,1
NCA,Swimming Women's 200 metres Individual Medley,1
NCA,Athletics Women's 400 metres,3
NCA,"Shooting Women's Air Rifle, 10 metres",1
NCA,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1
NCA,Weightlifting Women's Featherweight,1
NCA,Weightlifting Women's Flyweight,1
NCA,"Athletics Women's 5,000 metres",1
NCA,Athletics Women's Javelin Throw,1
NCA,Cycling Women's Sprint,1
NCA,"Cycling Women's Individual Pursuit, 3,000 metres",1
NCA,Swimming Women's 100 metres Butterfly,2
HUN,Swimming Women's 100 metres Freestyle,30
HUN,Swimming Women's 4 x 100 metres Freestyle Relay,38
HUN,"Fencing Women's Foil, Team",50
HUN,Athletics Women's Long Jump,18
HUN,Athletics Women's 10 kilometres Walk,5
HUN,Rowing Women's Lightweight Double Sculls,4
HUN,Gymnastics Women's Individual All-Around,74
HUN,Gymnastics Women's Team All-Around,95
HUN,Gymnastics Women's Floor Exercise,74
HUN,Gymnastics Women's Horse Vault,73
HUN,Gymnastics Women's Uneven Bars,74
HUN,Gymnastics Women's Balance Beam,72
HUN,Figure Skating Women's Singles,15
HUN,Rowing Women's Single Sculls,3
HUN,Handball Women's Handball,88
HUN,Water Polo Women's Water Polo,52
HUN,Athletics Women's Javelin Throw,15
HUN,Tennis Women's Doubles,14
HUN,Tennis Women's Singles,12
HUN,Sailing Women's Two Person Dinghy,4
HUN,Sailing Women's One Person Dinghy,2
HUN,Athletics Women's 4 x 100 metres Relay,16
HUN,Judo Women's Lightweight,5
HUN,Cross Country Skiing Women's 10 kilometres,7
HUN,Cross Country Skiing Women's 3 x 5 kilometres Relay,3
HUN,Cross Country Skiing Women's 5 kilometres,3
HUN,Athletics Women's Triple Jump,1
HUN,Swimming Women's 100 metres Backstroke,24
HUN,Swimming Women's 4 x 100 metres Medley Relay,28
HUN,Athletics Women's 100 metres,8
HUN,Athletics Women's 200 metres,9
HUN,Athletics Women's 400 metres,10
HUN,"Canoeing Women's Kayak Singles, 500 metres",17
HUN,"Canoeing Women's Kayak Doubles, 500 metres",28
HUN,Volleyball Women's Volleyball,36
HUN,Athletics Women's 4 x 400 metres Relay,9
HUN,Alpine Skiing Women's Slalom,15
HUN,Diving Women's Springboard,14
HUN,Rowing Women's Coxed Quadruple Sculls,10
HUN,Rowing Women's Double Sculls,4
HUN,Table Tennis Women's Singles,18
HUN,Table Tennis Women's Doubles,8
HUN,Rowing Women's Coxless Pairs,4
HUN,Biathlon Women's 7.5 kilometres Sprint,12
HUN,Biathlon Women's 15 kilometres,12
HUN,"Cycling Women's Mountainbike, Cross-Country",1
HUN,Alpine Skiing Women's Downhill,8
HUN,Alpine Skiing Women's Super G,8
HUN,Alpine Skiing Women's Giant Slalom,12
HUN,Alpine Skiing Women's Combined,7
HUN,Biathlon Women's 3 x 7.5 kilometres Relay,3
HUN,Biathlon Women's 4 x 7.5 kilometres Relay,4
HUN,Figure Skating Mixed Ice Dancing,9
HUN,Rowing Women's Quadruple Sculls,4
HUN,Swimming Women's 400 metres Freestyle,19
HUN,Gymnastics Women's Team Portable Apparatus,14
HUN,"Fencing Women's Foil, Individual",55
HUN,Athletics Women's Shot Put,7
HUN,Basketball Women's Basketball,12
HUN,Swimming Women's 200 metres Breaststroke,21
HUN,"Canoeing Women's Kayak Fours, 500 metres",32
HUN,Swimming Women's 100 metres Butterfly,13
HUN,Swimming Women's 200 metres Butterfly,10
HUN,Cross Country Skiing Women's 15 kilometres,1
HUN,Cross Country Skiing Women's 5/10 kilometres Pursuit,1
HUN,Athletics Women's Pentathlon,6
HUN,Sailing Women's Windsurfer,5
HUN,Swimming Women's 800 metres Freestyle,9
HUN,Athletics Women's High Jump,10
HUN,Swimming Women's 100 metres Breaststroke,12
HUN,Diving Women's Platform,6
HUN,Judo Women's Extra-Lightweight,3
HUN,Judo Women's Half-Middleweight,2
HUN,Swimming Women's 50 metres Freestyle,4
HUN,Athletics Women's Discus Throw,9
HUN,"Shooting Women's Air Pistol, 10 metres",10
HUN,"Shooting Women's Sporting Pistol, 25 metres",10
HUN,Synchronized Swimming Women's Duet,4
HUN,Badminton Women's Singles,5
HUN,Badminton Women's Doubles,2
HUN,Swimming Women's 4 x 200 metres Freestyle Relay,13
HUN,Short Track Speed Skating Women's 500 metres,7
HUN,"Short Track Speed Skating Women's 1,000 metres",7
HUN,"Short Track Speed Skating Women's 1,500 metres",9
HUN,"Short Track Speed Skating Women's 3,000 metres Relay",9
HUN,Athletics Women's Hammer Throw,6
HUN,Athletics Women's Pole Vault,4
HUN,"Canoeing Women's Kayak Singles, 200 metres",2
HUN,Triathlon Women's Olympic Distance,8
HUN,Swimming Women's 200 metres Backstroke,14
HUN,Swimming Women's 400 metres Individual Medley,11
HUN,Swimming Women's 200 metres Individual Medley,13
HUN,Speed Skating Women's 500 metres,6
HUN,"Speed Skating Women's 1,000 metres",5
HUN,"Speed Skating Women's 1,500 metres",4
HUN,Athletics Women's Marathon,15
HUN,Rhythmic Gymnastics Women's Individual,7
HUN,"Athletics Women's 10,000 metres",4
HUN,"Art Competitions Mixed Literature, Epic Works",1
HUN,Modern Pentathlon Women's Individual,10
HUN,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1
HUN,"Shooting Women's Air Rifle, 10 metres",10
HUN,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",10
HUN,Athletics Women's 20 kilometres Walk,8
HUN,Cross Country Skiing Women's Sprint,2
HUN,Cross Country Skiing Women's 5/5 kilometres Pursuit,1
HUN,Judo Women's Heavyweight,2
HUN,Archery Women's Individual,8
HUN,Cycling Women's BMX,1
HUN,"Fencing Women's epee, Individual",13
HUN,"Fencing Women's epee, Team",10
HUN,Swimming Women's 200 metres Freestyle,5
HUN,Shooting Mixed Skeet,2
HUN,Shooting Women's Skeet,3
HUN,"Speed Skating Women's 3,000 metres",1
HUN,Athletics Women's Heptathlon,7
HUN,"Cycling Women's Road Race, Individual",1
HUN,Judo Women's Half-Heavyweight,2
HUN,Athletics Women's 800 metres,6
HUN,Figure Skating Mixed Pairs,9
HUN,Judo Women's Middleweight,3
HUN,Athletics Women's 80 metres Hurdles,2
HUN,Archery Women's Team,3
HUN,Weightlifting Women's Light-Heavyweight,2
HUN,"Athletics Women's 1,500 metres",4
HUN,Bobsleigh Women's Two,2
HUN,Weightlifting Women's Heavyweight,2
HUN,"Art Competitions Mixed Literature, Unknown Event",1
HUN,"Fencing Women's Sabre, Individual",3
HUN,"Wrestling Women's Heavyweight, Freestyle",1
HUN,"Equestrianism Mixed Three-Day Event, Individual",1
HUN,Swimming Women's 10 kilometres Open Water,3
HUN,"Athletics Women's 5,000 metres",2
HUN,Judo Women's Half-Lightweight,1
HUN,"Wrestling Women's Middleweight, Freestyle",3
HUN,Athletics Women's 100 metres Hurdles,2
HUN,Cycling Women's Sprint,1
HUN,Cycling Women's 500 metres Time Trial,1
HUN,Weightlifting Women's Super-Heavyweight,2
HUN,Tennis Mixed Doubles,1
NGR,Athletics Women's 4 x 100 metres Relay,38
NGR,Athletics Women's 4 x 400 metres Relay,30
NGR,Athletics Women's 400 metres,19
NGR,"Wrestling Women's Featherweight, Freestyle",1
NGR,"Wrestling Women's Lightweight, Freestyle",1
NGR,Athletics Women's 100 metres Hurdles,11
NGR,Athletics Women's 100 metres,26
NGR,Football Women's Football,46
NGR,Handball Women's Handball,16
NGR,Athletics Women's Long Jump,7
NGR,Table Tennis Women's Singles,16
NGR,Table Tennis Women's Doubles,14
NGR,Athletics Women's 200 metres,17
NGR,Athletics Women's 400 metres Hurdles,5
NGR,Basketball Women's Basketball,12
NGR,Athletics Women's High Jump,5
NGR,Athletics Women's Shot Put,5
NGR,Athletics Women's Discus Throw,2
NGR,Badminton Women's Singles,2
NGR,Taekwondo Women's Heavyweight,1
NGR,Weightlifting Women's Lightweight,2
NGR,Judo Women's Lightweight,1
NGR,Weightlifting Women's Featherweight,1
NGR,"Wrestling Women's Flyweight, Freestyle",1
NGR,Weightlifting Women's Super-Heavyweight,4
NGR,Swimming Women's 50 metres Freestyle,3
NGR,Swimming Women's 100 metres Freestyle,1
NGR,Table Tennis Women's Team,3
NGR,Athletics Women's Marathon,1
NGR,Swimming Women's 100 metres Backstroke,1
NGR,"Wrestling Women's Heavyweight, Freestyle",2
NGR,"Wrestling Women's Middleweight, Freestyle",2
NGR,Weightlifting Women's Heavyweight,1
NGR,Boxing Women's Middleweight,1
NGR,Athletics Women's Triple Jump,1
NGR,Badminton Mixed Doubles,1
NGR,Athletics Women's Heptathlon,2
NGR,Athletics Women's Pentathlon,1
NGR,"Wrestling Women's Light-Heavyweight, Freestyle",1
NGR,Swimming Women's 100 metres Breaststroke,1
NGR,Weightlifting Women's Flyweight,1
NGR,Rowing Women's Single Sculls,1
NGR,Judo Women's Half-Middleweight,1
NGR,Judo Women's Half-Heavyweight,1
ALG,Volleyball Women's Volleyball,21
ALG,"Athletics Women's 5,000 metres",1
ALG,"Athletics Women's 10,000 metres",2
ALG,Athletics Women's Marathon,5
ALG,Judo Women's Heavyweight,2
ALG,Athletics Women's Heptathlon,1
ALG,Sailing Women's Windsurfer,1
ALG,"Fencing Women's epee, Individual",3
ALG,"Athletics Women's 3,000 metres Steeplechase",2
ALG,Table Tennis Women's Singles,2
ALG,Tennis Women's Singles,1
ALG,Gymnastics Women's Individual All-Around,1
ALG,Gymnastics Women's Floor Exercise,1
ALG,Gymnastics Women's Uneven Bars,1
ALG,Gymnastics Women's Balance Beam,1
ALG,Alpine Skiing Women's Super G,2
ALG,Alpine Skiing Women's Giant Slalom,1
ALG,Athletics Women's 800 metres,2
ALG,"Athletics Women's 1,500 metres",6
ALG,Athletics Women's 20 kilometres Walk,1
ALG,Sailing Women's One Person Dinghy,1
ALG,Swimming Women's 400 metres Individual Medley,1
ALG,Alpine Skiing Women's Downhill,1
ALG,Judo Women's Extra-Lightweight,4
ALG,Judo Women's Half-Lightweight,5
ALG,Weightlifting Women's Super-Heavyweight,1
ALG,Rowing Women's Single Sculls,4
ALG,"Fencing Women's Foil, Individual",6
ALG,Weightlifting Women's Lightweight,1
ALG,Weightlifting Women's Middleweight,2
ALG,Judo Women's Lightweight,2
ALG,Table Tennis Women's Doubles,2
ALG,"Fencing Women's Sabre, Individual",1
ALG,Judo Women's Middleweight,2
ALG,Athletics Women's Triple Jump,3
ALG,Judo Women's Half-Middleweight,1
KUW,Athletics Women's 100 metres,1
KUW,"Shooting Women's Air Rifle, 10 metres",1
KUW,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1
KUW,Swimming Women's 50 metres Freestyle,1
BRN,Swimming Women's 50 metres Freestyle,5
BRN,Athletics Women's 400 metres,2
BRN,Athletics Women's 100 metres,4
BRN,Athletics Women's 200 metres,2
BRN,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1
BRN,"Athletics Women's 1,500 metres",5
BRN,"Athletics Women's 5,000 metres",3
BRN,Athletics Women's Marathon,5
BRN,"Athletics Women's 10,000 metres",1
BRN,"Athletics Women's 3,000 metres Steeplechase",2
BRN,Athletics Women's 800 metres,1
PAK,Athletics Women's Long Jump,1
PAK,Athletics Women's 800 metres,1
PAK,Swimming Women's 400 metres Individual Medley,1
PAK,"Athletics Women's 1,500 metres",2
PAK,Swimming Women's 50 metres Freestyle,3
PAK,Athletics Women's 200 metres,1
PAK,Athletics Women's 100 metres,1
PAK,"Shooting Women's Air Rifle, 10 metres",1
IRQ,Athletics Women's 100 metres,3
IRQ,Archery Women's Individual,1
IRQ,"Shooting Women's Air Pistol, 10 metres",1
IRQ,Swimming Women's 50 metres Freestyle,1
IRQ,"Athletics Women's 5,000 metres",1
LIB,Swimming Women's 800 metres Freestyle,1
LIB,Shooting Women's Trap,2
LIB,Athletics Women's 100 metres,1
LIB,Alpine Skiing Women's Slalom,6
LIB,Table Tennis Women's Singles,3
LIB,Swimming Women's 400 metres Freestyle,1
LIB,Swimming Women's 100 metres Freestyle,2
LIB,Swimming Women's 50 metres Freestyle,2
LIB,Athletics Women's 400 metres,3
LIB,Swimming Women's 100 metres Breaststroke,2
LIB,Alpine Skiing Women's Giant Slalom,5
LIB,Alpine Skiing Women's Downhill,2
LIB,Alpine Skiing Women's Super G,2
LIB,Alpine Skiing Women's Combined,1
LIB,Athletics Women's Marathon,1
LIB,Taekwondo Women's Featherweight,1
LIB,"Fencing Women's Foil, Individual",2
LIB,Judo Women's Half-Middleweight,1
LIB,Athletics Women's 200 metres,3
QAT,"Shooting Women's Air Rifle, 10 metres",1
QAT,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1
QAT,Athletics Women's 400 metres,1
QAT,Athletics Women's 100 metres,1
QAT,Swimming Women's 50 metres Freestyle,1
QAT,Swimming Women's 100 metres Butterfly,1
QAT,Table Tennis Women's Singles,1
MAS,Athletics Women's 400 metres,3
MAS,Swimming Women's 200 metres Freestyle,1
MAS,Swimming Women's 400 metres Freestyle,3
MAS,Swimming Women's 800 metres Freestyle,3
MAS,Athletics Women's Pentathlon,1
MAS,Badminton Women's Singles,4
MAS,Taekwondo Women's Heavyweight,2
MAS,Diving Women's Springboard,9
MAS,Diving Women's Synchronized Springboard,4
MAS,Diving Women's Synchronized Platform,4
MAS,Badminton Women's Doubles,6
MAS,Swimming Women's 100 metres Freestyle,2
MAS,Swimming Women's 100 metres Backstroke,3
MAS,Swimming Women's 100 metres Breaststroke,5
MAS,Swimming Women's 200 metres Individual Medley,5
MAS,Swimming Women's 50 metres Freestyle,2
MAS,Swimming Women's 10 kilometres Open Water,2
MAS,Badminton Mixed Doubles,2
MAS,Swimming Women's 200 metres Breaststroke,4
MAS,Athletics Women's 400 metres Hurdles,1
MAS,Golf Women's Individual,2
MAS,Table Tennis Women's Singles,2
MAS,Table Tennis Women's Doubles,2
MAS,Diving Women's Platform,7
MAS,Swimming Women's 400 metres Individual Medley,2
MAS,"Shooting Women's Air Pistol, 10 metres",1
MAS,"Shooting Women's Sporting Pistol, 25 metres",1
MAS,Sailing Women's One Person Dinghy,1
MAS,Cycling Women's Keirin,1
MAS,Cycling Women's Sprint,1
MAS,Swimming Women's 200 metres Backstroke,1
MAS,Athletics Women's 10 kilometres Walk,1
MAS,Athletics Women's Pole Vault,1
MAS,Archery Women's Individual,2
MAS,"Shooting Women's Air Rifle, 10 metres",1
MAS,Swimming Women's 100 metres Butterfly,1
MAS,Taekwondo Women's Flyweight,1
MAS,Taekwondo Women's Featherweight,1
MAS,Gymnastics Women's Individual All-Around,1
MAS,Gymnastics Women's Uneven Bars,1
MAS,Athletics Women's 20 kilometres Walk,3
MAS,Athletics Women's 100 metres,1
GER,Gymnastics Women's Individual All-Around,40
GER,Gymnastics Women's Team All-Around,50
GER,Gymnastics Women's Floor Exercise,43
GER,Gymnastics Women's Uneven Bars,43
GER,Gymnastics Women's Balance Beam,43
GER,Trampolining Women's Individual,5
GER,Handball Women's Handball,45
GER,Rowing Women's Double Sculls,14
GER,"Speed Skating Women's 1,500 metres",31
GER,Sailing Women's Two Person Dinghy,14
GER,Athletics Women's 100 metres,29
GER,Athletics Women's 4 x 100 metres Relay,56
GER,"Fencing Women's Foil, Individual",29
GER,"Ski Jumping Women's Normal Hill, Individual",4
GER,Rowing Women's Coxless Pairs,14
GER,Cross Country Skiing Women's 10 kilometres,26
GER,Cross Country Skiing Women's 3 x 5 kilometres Relay,9
GER,Athletics Women's 10 kilometres Walk,4
GER,Athletics Women's 20 kilometres Walk,8
GER,Cross Country Skiing Women's Sprint,15
GER,Football Women's Football,83
GER,Speed Skating Women's 500 metres,32
GER,"Speed Skating Women's 1,000 metres",33
GER,"Speed Skating Women's 3,000 metres",26
GER,"Speed Skating Women's 5,000 metres",20
GER,Speed Skating Women's Team Pursuit (6 laps),9
GER,Ice Hockey Women's Ice Hockey,60
GER,Biathlon Women's 7.5 kilometres Sprint,28
GER,Biathlon Women's 4 x 7.5 kilometres Relay,12
GER,Biathlon Women's 10 kilometres Pursuit,16
GER,Biathlon Women's 15 kilometres,28
GER,Biathlon Women's 4 x 6 kilometres Relay,12
GER,Rhythmic Gymnastics Women's Group,23
GER,"Cycling Women's Individual Pursuit, 3,000 metres",4
GER,Cycling Women's Points Race,4
GER,Cycling Women's Individual Time Trial,10
GER,"Cycling Women's Road Race, Individual",21
GER,Cycling Women's Team Pursuit,7
GER,Rhythmic Gymnastics Women's Individual,8
